DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;2222;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;2222;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;2222;GRID_TO_PROVIDER;8;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;2222;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;2222;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;2222;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;2222;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;2222;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;1111;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;2222;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.1;2222;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.105;196.032;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.118;196.811;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.13;433.89;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.132;197.589;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.145;198.368;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.158;199.147;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.171;199.926;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.184;200.705;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.197;201.484;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.211;202.263;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.224;203.042;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.237;203.821;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.25;204.6;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.263;205.379;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.27;434.44;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.276;206.158;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.289;206.937;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.303;207.716;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.316;208.495;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.329;209.274;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.342;210.053;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.355;210.832;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.368;211.611;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.382;212.389;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.395;213.168;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.4;435;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.408;213.947;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.421;214.726;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.434;215.505;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.447;216.284;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.461;217.063;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.474;217.842;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.48;1440;GRID_TO_PROVIDER;4;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.487;218.621;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.5;124;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.5;219.4;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.513;220.179;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.526;220.958;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.53;435.56;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.539;221.737;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.553;222.516;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.566;223.295;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.579;224.074;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.592;224.853;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.6;124;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.605;225.632;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.618;226.411;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.632;227.189;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.645;227.968;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.658;228.747;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.67;436.11;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.671;229.526;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.684;230.305;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.697;231.084;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.711;231.863;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.724;232.642;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.737;233.421;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.75;234.2;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.763;234.979;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.776;235.758;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.789;236.537;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.8;436.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.803;237.316;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.816;238.095;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.829;238.874;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.842;239.653;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.855;240.432;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.868;241.211;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.882;241.989;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.895;242.768;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.908;243.547;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.921;244.326;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.93;437.22;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.934;245.105;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.947;245.884;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.961;246.663;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.974;247.442;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14.987;248.221;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15;249;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15;249;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15.07;437.78;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15.2;438.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15.288;255.731;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15.33;438.89;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15.47;439.44;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15.577;262.462;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15.6;440;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15.73;440.56;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15.865;269.192;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;15.87;441.11;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16;798;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16;441.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16.13;442.22;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16.154;275.923;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16.27;442.78;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16.4;443.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16.442;282.654;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16.53;443.89;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16.67;444.44;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16.731;289.385;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16.8;445;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;16.93;445.56;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;17.019;296.115;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;17.07;446.11;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;17.2;446.67;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;17.308;302.846;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;17.33;447.22;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;17.47;447.78;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;17.596;309.577;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;17.6;448.33;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;17.73;448.89;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;17.87;449.44;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;17.885;316.308;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;18;124;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;18;2189;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;18;450;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;18.173;323.038;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;18.462;329.769;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;18.75;336.5;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;19.038;343.231;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;19.327;349.962;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;19.615;356.692;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;19.904;363.423;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;20.192;370.154;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;20.481;376.885;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;20.769;383.615;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;21.058;390.346;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;21.346;397.077;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;21.635;403.808;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;21.923;410.538;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;22.212;417.269;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;22.5;424;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;22.788;430.731;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;23.077;437.462;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;23.365;444.192;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;23.654;450.923;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;23.942;457.654;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;24.231;464.385;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;24.519;471.115;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;24.8;233.4;GRID_TO_PROVIDER;15;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;24.808;477.846;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;25;4125;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;25.096;484.577;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;25.385;491.308;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;25.673;498.038;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;25.962;504.769;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;26.25;511.5;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;26.538;518.231;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;26.827;524.962;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;27.115;531.692;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;27.404;538.423;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;27.692;545.154;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;27.981;551.885;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;28.269;558.615;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;28.558;565.346;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;28.846;572.077;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;29.135;578.808;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;29.423;585.538;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;29.712;592.269;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;30;599;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;38;300;GRID_TO_PROVIDER;1;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;45;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;49;766;GRID_TO_PROVIDER;55;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;49.6;316.6;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;59.4;126;GRID_TO_PROVIDER;25;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;60;120;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;60;120;GRID_TO_PROVIDER;25;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;71;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;99.2;432.2;GRID_TO_PROVIDER;20;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;125;99;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;126.364;103.182;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;127.727;107.364;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;129.091;111.545;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;130.455;115.727;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;131.818;119.909;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;133.182;124.091;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;134.545;128.273;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;135.909;132.455;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;137.273;136.636;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;138.636;140.818;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;140;145;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;150;145;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;182;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;190;2866;GRID_TO_PROVIDER;50;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;190.429;185.667;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;200;250;GRID_TO_PROVIDER;10;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;230;350;GRID_TO_PROVIDER;10;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;230.857;226.333;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;271.286;267;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;294;245;GRID_TO_PROVIDER;10;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;294;245;GRID_TO_PROVIDER;10;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;294;245;GRID_TO_PROVIDER;10;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;294;245;GRID_TO_PROVIDER;10;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;308;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;311.714;307.667;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;352.143;348.333;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;392.571;389;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;433;429.667;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;473.429;470.333;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;488;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;513.857;511;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;554.286;551.667;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;594.714;592.333;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;635.143;633;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;675.571;673.667;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;677;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;699;9999;GRID_TO_PROVIDER;25;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;699;9999;GRID_TO_PROVIDER;25;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;699;9999;GRID_TO_PROVIDER;25;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;716;714.333;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;756.429;755;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;796.857;795.667;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;837.286;836.333;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;877.714;877;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;918.143;917.667;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;958.571;958.333;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;999;999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;1105;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;1235;8745;GRID_TO_PROVIDER;200;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;2122;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;2475;9325;GRID_TO_PROVIDER;200;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;6920;9999;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14256;542.077;GRID_TO_PROVIDER;5;0;DE;
19.11.2019;19.11.2019;mFRR;POS_12_16;14256;490.154;GRID_TO_PROVIDER;5;0;DE;
