DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;658.36;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;700.46;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;724.58;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;665;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;708.16;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;585.11;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;624.24;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;591.33;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;755.88;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;748.86;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;643.13;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;789;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;731.73;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;690.21;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;739.12;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;568;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;577.55;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;683.92;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;633.13;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;649.58;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;765.22;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28745;779.78;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28751;99;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28751;999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28751;686.8;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28751;383.8;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28751;781.6;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28751;497.3;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28751;307.9;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28751;881.8;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28751;590.6;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;28751;187.3;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;648.2;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;525.8;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;611.5;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;504.8;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;626.3;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;489.2;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;660.3;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;595.8;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;559;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;679.6;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;543.1;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;456;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;579.1;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;471.1;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;33382;698;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_08_12;99999;9999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;242;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;19.661;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;19.746;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.542;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15.254;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;65;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;60.111;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;4037.511;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.186;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;69;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.475;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;19.322;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;64.556;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;25;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.525;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.61;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;69;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.458;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.983;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.881;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.729;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15.169;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.559;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.017;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.102;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;1;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;710.22;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.78;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.814;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15.339;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;750;GRID_TO_PROVIDER;14;14;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;260;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.203;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;714.286;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.949;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;685.714;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;55.667;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;19.153;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;19.831;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.373;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;1440;GRID_TO_PROVIDER;23;23;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;62.333;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;1322;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;248;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;66.778;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;1322;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;19.407;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;51.222;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;742.857;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15.508;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;6;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;600;GRID_TO_PROVIDER;10;10;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;19.068;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.051;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;298;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.119;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;150;GRID_TO_PROVIDER;30;30;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;0;PROVIDER_TO_GRID;1;1;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;476.11;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.305;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;2837.511;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;57.889;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;179;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.39;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;500;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15.424;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15.678;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;3637.511;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;3237.511;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.441;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;156;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.898;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;242;GRID_TO_PROVIDER;3;3;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;3;3;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;944.33;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;49;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;19.492;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;250;GRID_TO_PROVIDER;2;2;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;20;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;2499;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;628.571;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;33;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;200;GRID_TO_PROVIDER;30;30;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.627;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.034;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;19.237;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;230;GRID_TO_PROVIDER;50;50;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.695;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.966;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;38;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;69;GRID_TO_PROVIDER;8;8;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.22;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;7;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;2051.2;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;2037.511;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;53.444;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;242;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;2178;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15.085;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;771.429;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;7;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;8;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.271;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;9771;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.288;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;9990;GRID_TO_PROVIDER;8;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;800;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15.763;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;9999;GRID_TO_PROVIDER;6;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.797;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;250;GRID_TO_PROVIDER;10;10;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;1322;GRID_TO_PROVIDER;7;7;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.136;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15.847;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15.593;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;19.915;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;2437.511;GRID_TO_PROVIDER;6;6;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;156;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;15.932;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.864;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;18.644;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.356;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;30;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;16.4;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;17.712;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;19.576;GRID_TO_PROVIDER;5;5;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0;657.143;GRID_TO_PROVIDER;20;20;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.033;70.333;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.067;71.667;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.08;125;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.1;73;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.1;2150;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.133;74.333;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.16;375;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.164;86.067;GRID_TO_PROVIDER;8;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.167;75.667;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.17;86.067;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.174;71.723;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.178;71.723;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.182;71.723;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.186;71.723;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.19;59.769;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.193;59.769;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.197;59.769;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1400;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;77;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1400;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
18.11.2019;18.11.2019;mFRR;NEG_12_16;0.2;1999;GRID_TO_PROVIDER;5;0;DE;
