DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
21.11.2019;21.11.2019;mFRR;POS_08_12;61.26;398.79;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;61.27;159.19;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;61.46;399.39;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;61.67;400;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;61.87;400.61;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;62.07;401.21;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;62.27;401.82;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;62.47;402.42;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;62.68;403.03;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;62.88;403.64;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;63.08;404.24;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;63.28;404.85;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;63.48;405.45;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;63.69;406.06;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;63.89;406.67;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;64.09;407.27;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;64.13;196.284;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;64.29;407.88;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;64.49;408.48;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;64.7;409.09;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;64.9;409.7;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;65.1;410.3;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;65.3;410.91;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;65.51;411.52;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;65.71;412.12;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;65.91;412.73;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;66;9990;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;66.11;413.33;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;66.31;413.94;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;66.52;414.55;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;66.72;415.15;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;66.92;415.76;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;66.98;233.379;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;67.12;416.36;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;67.32;416.97;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;67.53;417.58;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;67.73;418.18;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;67.93;418.79;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;68.13;419.39;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;68.33;420;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;68.54;420.61;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;68.74;421.21;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;68.94;421.82;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;69.14;422.42;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;69.333;733;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;69.34;423.03;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;69.55;423.64;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;69.75;424.24;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;69.84;270.474;GRID_TO_PROVIDER;7;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;69.95;424.85;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;70.15;425.45;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;70.35;426.06;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;70.56;426.67;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;70.76;427.27;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;70.96;427.88;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;71.16;428.48;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;71.36;429.09;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;71.57;429.7;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;71.77;430.3;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;71.97;430.91;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;72.17;431.52;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;72.37;432.12;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;72.58;432.73;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;72.78;433.33;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;72.98;433.94;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;73.18;434.55;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;73.38;435.15;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;73.59;435.76;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;73.79;436.36;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;73.99;436.97;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;74.19;437.58;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;74.39;438.18;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;74.6;438.79;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;74.8;439.39;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;75;440;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;75;245;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;79;921.667;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;79;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;79;771;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;79;771;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;79;846.333;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;79;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;79;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;79;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;79;997;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;84;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;85;245;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;89;245;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;89.596;246.058;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;90.192;247.115;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;90.788;248.173;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;91.385;249.231;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;91.981;250.288;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;92;300;GRID_TO_PROVIDER;15;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;92;200;GRID_TO_PROVIDER;15;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;92.577;251.346;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;93.173;252.404;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;93.769;253.462;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;94.365;254.519;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;94.962;255.577;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;95.558;256.635;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;96.154;257.692;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;96.75;258.75;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;97.346;259.808;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;97.942;260.865;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;98.538;261.923;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;99.135;262.981;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;99.731;264.038;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;100.327;265.096;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;100.8;215.2;GRID_TO_PROVIDER;20;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;100.923;266.154;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;101.519;267.212;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;102.115;268.269;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;102.712;269.327;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;103.308;270.385;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;103.904;271.442;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;104.5;272.5;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;105;245;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;105.096;273.558;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;105.692;274.615;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;106.288;275.673;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;106.885;276.731;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;107.481;277.788;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;108.077;278.846;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;108.673;279.904;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;109.269;280.962;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;109.865;282.019;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;110.462;283.077;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;111.058;284.135;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;111.654;285.192;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;112.25;286.25;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;112.846;287.308;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;113.442;288.365;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;114.038;289.423;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;114.635;290.481;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;115.231;291.538;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;115.827;292.596;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;116.423;293.654;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;117.019;294.712;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;117.615;295.769;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;118.212;296.827;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;118.808;297.885;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;119.404;298.942;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;120;495;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;120;300;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;121.538;515.654;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;123.077;536.308;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;124.615;556.962;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;125;245;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;126.154;577.615;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;127.692;598.269;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;129.231;618.923;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;130.769;639.577;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;132.308;660.231;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;133.846;680.885;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;135.385;701.538;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;136.923;722.192;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;138.462;742.846;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;140;763.5;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;141.538;784.154;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;143.077;804.808;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;594.286;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;577;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;456;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;507.857;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;525.143;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;663.429;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;698;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;490.571;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;559.714;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;473.286;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;646.143;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;628.857;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;611.571;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;542.429;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144;680.714;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;144.615;825.462;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;146.154;846.115;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;147.015;132;GRID_TO_PROVIDER;25;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;147.692;866.769;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;148.5;126;GRID_TO_PROVIDER;25;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;149.231;887.423;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;150;120;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;150;120;GRID_TO_PROVIDER;25;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;150.769;908.077;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;152.308;928.731;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;153.846;949.385;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;155.385;970.038;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;156.923;990.692;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;158.462;1011.346;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;160;1032;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;161.538;1052.654;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;163.077;1073.308;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;164.615;1093.962;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;166.154;1114.615;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;167.692;1135.269;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;169.231;1155.923;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;170;109;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;170.769;1176.577;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;171.818;113.545;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;172.308;1197.231;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;173.636;118.091;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;173.846;1217.885;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;175.385;1238.538;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;175.455;122.636;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;176.923;1259.192;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;177.273;127.182;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;178.462;1279.846;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;179.091;131.727;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;180;1300.5;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;180.909;136.273;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;181.538;1321.154;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;182;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;182.727;140.818;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;183.077;1341.808;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;184.545;145.364;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;184.615;1362.462;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;186.154;1383.115;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;186.364;149.909;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;187.692;1403.769;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;188.182;154.455;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;189.231;1424.423;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;190;159;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;190.769;1445.077;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;192.308;1465.731;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;193.846;1486.385;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;195;245;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;195.385;1507.038;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;196.923;1527.692;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;198.462;1548.346;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;200;1569;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;200;159;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;200;400;GRID_TO_PROVIDER;15;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;201.6;254.6;GRID_TO_PROVIDER;20;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;238.048;199;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;239;2866;GRID_TO_PROVIDER;50;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;276.095;239;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;278.6;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;294;245;GRID_TO_PROVIDER;10;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;314.143;279;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;315;9999;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;352.19;319;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;390.238;359;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;428.286;399;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;466.333;439;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;504.381;479;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;542.429;519;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;574;8791;GRID_TO_PROVIDER;100;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;580.476;559;GRID_TO_PROVIDER;5;0;DE;
21.11.2019;21.11.2019;mFRR;POS_08_12;618.524;599;GRID_TO_PROVIDER;5;0;DE;
