DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.41;645;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.46;878.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.491;645;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.52;1000;GRID_TO_PROVIDER;9;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.522;4110.111;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.57;800;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.59;61;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.647;800;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.65;750.724;GRID_TO_PROVIDER;7;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.723;990;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.761;4554.556;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.797;990;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.8;897;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.8;897;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.87;495;GRID_TO_PROVIDER;6;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;4.943;495;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;5;4999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;5.014;645;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;5.085;645;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;5.1;680;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;5.155;800;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;5.224;800;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;5.293;990;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;5.362;990;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;5.776;61.111;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;5.8;1800;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;6.5;780;GRID_TO_PROVIDER;1;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;7;9990.1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;7.219;68.889;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;8;250;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;8.667;76.667;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;10;1440;GRID_TO_PROVIDER;6;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;10;1440;GRID_TO_PROVIDER;1;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;10.108;84.444;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;11.546;92.222;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;14.6;9990.1;GRID_TO_PROVIDER;6;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;20;87;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;23.333;105.333;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;26.667;123.667;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;30;142;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33.333;160.333;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;36.667;178.667;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;40;197;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;40;197;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;41;9999;GRID_TO_PROVIDER;6;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;44.833;828.667;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;49.5;13;GRID_TO_PROVIDER;25;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;49.667;1460.333;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;50;10;GRID_TO_PROVIDER;25;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;54.5;2092;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;59.333;2723.667;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;62;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;64.167;3355.333;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;69;3987;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;69;3987;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;69;4153.667;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;69;4320.333;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;69;4820.333;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;69;4987;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;69;4653.667;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;69;4487;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;85;1.2;GRID_TO_PROVIDER;57;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;97;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;125;21.2;GRID_TO_PROVIDER;57;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;293;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;299;999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;339.778;1443.444;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;380.556;1887.889;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;421.333;2332.333;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;462.111;2776.778;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;499;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;502.889;3221.222;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;543.667;3665.667;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;584.444;4110.111;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;625.222;4554.556;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;666;4999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;890;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;987;4952;GRID_TO_PROVIDER;100;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;1595;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;2189;6851;GRID_TO_PROVIDER;100;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;715.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;610;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;747.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;763.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;675.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;648.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;616.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;756;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;626.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;585;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;781.4;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;658.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;666.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;739.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;642.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;706.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;732.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;683.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;568;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;789;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;773.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;592.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;635;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;698.1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;691.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;599.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;577.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28745;722.1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28751;415.09;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28751;302.74;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28751;999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28751;506.09;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28751;701.45;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28751;212.21;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28751;905.35;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28751;99;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28751;611.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;28751;808.22;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;541.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;560.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;608.4;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;573.9;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;648.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;472.4;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;593.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;660.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;491.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;678.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;505.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;456;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;523.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;698;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;33382;631.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0;35;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0;0;PROVIDER_TO_GRID;1;1;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0;30;GRID_TO_PROVIDER;9;9;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0;1;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0;9990;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0;49.12;GRID_TO_PROVIDER;3;3;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0;8;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0;69;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.313;2018.246;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.5;28;GRID_TO_PROVIDER;8;8;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.56;25;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.65;1440;GRID_TO_PROVIDER;23;23;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;809.4;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;944;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;359.5;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;757.9;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;944;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;868.1;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;605.7;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;944;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;690;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;554.6;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;222;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;426.4;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;493.9;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.7;295;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.749;38.75;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;41.2;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;24.3;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;33.2;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;23.7;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;22.6;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;31.5;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;35;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;30.5;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;35.5;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;34.5;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;168;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;27.5;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;36.7;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;39.5;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;28.2;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;28.7;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;23;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;27.2;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;250;GRID_TO_PROVIDER;1;1;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;25.9;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;40.6;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;32.7;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;26.5;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;41.7;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;40.1;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;25.4;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;22;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;33.8;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;32.1;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;43.4;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;42.3;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;37.8;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;375;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;44;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;38.4;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;31;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;37.2;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;43;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;29.3;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;24.8;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;36;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;29.8;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.8;39;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.89;39;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;8;8;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.9;9999;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.9;1049;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.9;1049;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.9;9991;GRID_TO_PROVIDER;6;6;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;8;8;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.9;1049;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.915;40.429;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.94;41.857;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.965;43.286;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.99;49;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.99;44.714;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.99;1000;GRID_TO_PROVIDER;37;37;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.99;500;GRID_TO_PROVIDER;21;21;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;0.99;300;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1;500;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1;525;GRID_TO_PROVIDER;7;7;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1;300;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1;69;GRID_TO_PROVIDER;8;8;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.01;301.61;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.015;46.143;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.02;304.84;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.02;303.23;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.03;306.45;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.04;308.06;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.04;47.571;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.04;52.25;GRID_TO_PROVIDER;20;20;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.05;49;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.05;309.68;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.06;53.167;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.06;312.9;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.06;311.29;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.065;49;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.069;57.333;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;NEG_04_08;1.07;314.52;GRID_TO_PROVIDER;5;5;DE;
