DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;544.94;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;660.75;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;560.31;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;458.72;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;467.81;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;473.58;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;637.78;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;450.27;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;506.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;598.92;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;583.07;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;652.14;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;646.97;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;497.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;608.23;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;513.23;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;537.46;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;551.69;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;623.33;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;482.22;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;669;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;520.33;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;444;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;615.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;491.91;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;575.96;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;591.43;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;529.56;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;25;569.15;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;27.5;197;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28.96;2685.149;GRID_TO_PROVIDER;8;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;29.167;828.667;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;29.42;1360.79;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;29.9;36.43;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;29.95;33;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;29.96;904.263;GRID_TO_PROVIDER;9;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;30.833;1460.333;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;32.5;2092;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;34.167;2723.667;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;35.833;3355.333;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;37.5;3987;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;47.5;3987;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;48;200;GRID_TO_PROVIDER;15;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;48;300;GRID_TO_PROVIDER;15;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;49.417;4153.667;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;51.333;4320.333;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;53.25;4487;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;55.167;4653.667;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;57.083;4820.333;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;59;4987;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;62;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;96;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;97;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;99.99;2499;GRID_TO_PROVIDER;7;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;99.99;2499;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;99.99;260;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;99.99;2499;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;99.99;2051.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;99.99;2499;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;99.99;2499;GRID_TO_PROVIDER;9;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;104.92;9999;GRID_TO_PROVIDER;15;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;128;25.8;GRID_TO_PROVIDER;57;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;228;25.8;GRID_TO_PROVIDER;57;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;299;999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;339.778;1443.444;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;380.556;1887.889;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;421.333;2332.333;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;462.111;2776.778;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;499;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;502.889;3221.222;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;543.667;3665.667;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;584.444;4110.111;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;625.222;4554.556;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;666;4999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;890;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;1247;3751;GRID_TO_PROVIDER;100;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;1595;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;2368;5852;GRID_TO_PROVIDER;100;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;723.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;780.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;664.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;575.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;764.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;625.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;568;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;789;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;634.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;675;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;772.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;756.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;731.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;738.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;714.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;698.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;748.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;689.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;651;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;609.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;682.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;708.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;659.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;641.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;585.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;599.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;593.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28745;617.4;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28751;999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28751;512.02;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28751;395.14;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28751;185.57;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28751;881.93;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28751;311.58;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28751;605.77;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28751;692.99;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28751;793.61;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;28751;99;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;541.15;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;526.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;475.94;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;647.38;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;609.33;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;661.26;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;509.41;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;698;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;679.81;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;592.49;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;489.19;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;456;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;626.54;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;576.52;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;33382;560.54;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_00_04;99999;9999;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;59.5;GRID_TO_PROVIDER;9;9;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;35;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;180;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;1;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;30;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;40;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;39.23;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;20;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;0;PROVIDER_TO_GRID;1;1;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;260;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;60;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;170.08;GRID_TO_PROVIDER;1;1;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;69;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0;8;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.571;495;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.595;645;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.614;645;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.633;800;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.64;375;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.65;800;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.667;990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.683;990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.699;645;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.715;645;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.725;2038.426;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.731;800;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.746;800;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.761;990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.776;990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.8;475;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.827;47.5;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.83;1440;GRID_TO_PROVIDER;23;23;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.86;350;GRID_TO_PROVIDER;4;4;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.86;350;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.9;1049;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.9;9999;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.9;1049;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;7;7;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.9;9991;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.9;1049;GRID_TO_PROVIDER;7;7;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.9;9990;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.92;1000;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;0.99;79;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1;250;GRID_TO_PROVIDER;1;1;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1;179;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.057;95.667;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.1;1100;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.1;900;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.123;112.333;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.19;129;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.257;145.667;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.3;1500;GRID_TO_PROVIDER;7;7;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.31;122.9;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.31;122.9;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.323;162.333;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.39;179;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.483;190.667;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.654;65;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.75;1440;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.877;3038.426;GRID_TO_PROVIDER;6;6;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.95;500;GRID_TO_PROVIDER;19;19;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.95;300;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.95;1000;GRID_TO_PROVIDER;37;37;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;1.967;202.333;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;2.21;1440;GRID_TO_PROVIDER;7;7;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;2.39;242;GRID_TO_PROVIDER;7;7;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;2.39;242;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;2.39;242;GRID_TO_PROVIDER;3;3;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;2.45;214;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;2.48;1240;GRID_TO_PROVIDER;22;22;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;2.48;1240;GRID_TO_PROVIDER;9;9;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;2.48;82.5;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;2.76;2615;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;2.933;225.667;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.029;4038.426;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.12;4988;GRID_TO_PROVIDER;7;7;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.2;24;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.271;34.143;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.343;44.286;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.414;54.429;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.417;237.333;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.486;64.571;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.557;74.714;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.6;24;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.629;84.857;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.7;95;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.7;30.4;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.771;105.143;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.8;36.8;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.8;299;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.843;115.286;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.9;249;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.9;43.2;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.914;125.429;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;3.986;135.571;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4;49.6;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4;87;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4;400;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.057;145.714;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.1;56;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.129;155.857;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.2;974;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.2;62.4;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.2;166;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.3;68.8;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.4;9990;GRID_TO_PROVIDER;8;8;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.4;75.2;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.4;9999;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.5;81.6;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;NEG_04_08;4.6;88;GRID_TO_PROVIDER;5;5;DE;
